"x1","x2","x3","x4","x5","x6","x7","x8","x9","x10","x11","x12","x13","x14","x15","x16","x17","x18","x19","x20","x21","x22","x23","x24","x25","x26","x27","x28","x29","x30","y","d","id","time"
3.99307373304016,-2.42262164934868,-3.56648757230444,5.9744544230488,-0.412593692701376,1.04573105482052,-2.27211034039632,-2.42359224390668,1.24125455996072,-2.74706061112572,-2.28774641178856,0.44311972093852,0.83767155327992,3.13489821231716,-0.64044185134814,-4.6753652838822,-1.84107759847972,4.74159681579988,8.03690249481926,-2.20408437240879,-0.19311913461444,3.54815074932284,-10.019715795845,3.14519046294307,2.271697710892,-6.70754606516016,-2.24620366414068,-1.61339630323185,5.36109183310369,0.46862350757376,-11.1917103926564,-7.10023717698596,46,3
0.27205860304016,6.00107517065132,4.30481932769556,1.6649284230488,0.688409267298624,0.25093505482052,-0.671825040396316,-3.51628474390668,6.03950663996072,0.14286348887428,0.0832651182114399,-2.36602287906148,-8.56786744672008,6.84231571231716,3.67349820865186,-7.2882130838822,2.49920157152028,4.94119631579988,0.22871709481926,4.87722592759121,-3.81355813461444,1.57430951932284,2.79951120415496,2.68777586294307,15.217329150892,-10.3559854651602,7.45481993585932,1.19401985476815,-1.43005540589631,3.84309208757376,-3.4272925526564,-3.30676037698596,46,4
16.4888438330402,-4.90736542934868,4.74190732769556,-0.0743110069512,-2.10540232270138,4.14274835482052,1.87128653560368,-4.93484644390668,0.23054764996072,2.64776758887428,-5.46754461178856,-6.66005967906148,0.64300445327992,-2.12598038768284,6.54745920865186,0.5508572361178,5.09324527152028,-6.30870518420012,3.07232199481926,1.48829062759121,3.46265416538556,-4.69438935067716,-1.11306647584504,0.559921562943068,6.403836050892,1.87196203483984,-4.50001026414068,-0.302285303231849,5.34271593310369,-3.80929039242624,59.1475493073436,39.026728823014,46,5
0.43031683304016,0.14951327065132,-11.2577525723044,0.3536132730488,1.76502806729862,-1.20710334517948,-1.63010154039632,-2.03472044390668,-0.52400346003928,-2.13661283112572,8.62167018821144,7.65902202093852,1.30685885327992,7.17518571231716,-1.82960783134814,6.6182081161178,-4.62173002847972,3.62091381579988,-2.47005670518074,-4.06737087240879,3.51385116538556,6.00346614932284,0.562245404154956,-0.263182037056932,-1.730704049108,0.17328728483984,7.32519843585932,4.35320629676815,-4.43985446689631,7.20464740757376,0.4093485073436,-0.61215342698596,46,6
-2.97512696695984,3.31818097065132,7.65114372769556,4.3268514230488,4.85898926729862,0.57267855482052,4.19650285960368,11.4033845560933,2.25014143996072,3.63846428887428,9.44395018821144,-4.04060247906148,-1.91594363672008,-2.19775198768284,1.20306070865186,7.0591895161178,1.98026537152028,-4.46690638420012,-2.81406270518074,-2.85436367240879,-4.95343753461444,-0.17250205067716,6.74516680415496,6.80162506294307,-6.065241549108,-2.30053956516016,-5.64378806414068,-0.370865503231849,-7.34100656689631,3.37839125757376,-21.1888166926564,-15.768587176986,46,7
-6.09431616695984,-1.16095022934868,-7.50322657230444,0.0319278430488,0.383531867298624,-0.75463944517948,2.89452321960368,5.50778285609332,-5.36040056003928,10.4749059888743,-2.84473011178856,5.27703832093852,8.56708125327992,-4.75118108768284,0.83522570865186,2.6948306161178,2.00811937152028,4.70819111579988,1.09719999481926,4.00814112759121,-6.19606393461444,3.54688614932284,1.01774420415496,-0.618639537056932,-5.235428049108,4.36538903483984,-10.3036693641407,5.80475629676815,-0.826251986896308,-3.55487099242624,36.0797553073436,23.510817823014,46,8
0.15344667304016,4.55655847065132,4.22273702769556,0.1155128630488,-1.04142837270138,-1.30445774517948,-1.85400404039632,9.80368355609332,0.97348798996072,-3.67966311112572,-1.82388881178856,1.91055587093852,1.56016945327992,4.30813481231716,-7.00002469134814,-0.5362368838822,1.84956787152028,-2.28890928420012,6.65443569481926,6.29028322759121,3.28635986538556,5.83391334932284,16.560961204155,0.0636460629430682,-7.411300849108,7.49001573483984,3.22052973585932,-4.88146200323185,-0.687130756896308,-2.29246089242624,-0.7772913926564,-3.05912997698596,46,9
-1.98663896695984,-2.57523206934868,3.37808822769556,2.2314250230488,-1.24085626270138,-2.20751384517948,-1.69015564039632,6.58635705609332,2.70023203996072,-7.41503491112572,3.15336968821144,-4.32728507906148,3.47647075327992,-6.09681128768284,6.89701420865186,0.7705146061178,-0.28612202847972,-0.53903658420012,-4.91904890518074,-6.05729667240879,10.9952004653856,-2.67026375067716,-1.69350489584504,7.84070136294307,4.402380950892,5.63087003483984,6.90378693585932,1.08895724276815,7.72332013310369,4.47860241757376,-7.3819946926564,-5.30793217698596,46,10
-2.61940598595984,5.41810679735132,4.23853274009556,2.1479210160488,-1.58358257470138,-5.16655196017948,1.47079221020368,-1.44905786390668,0.88726425596072,-3.35187477612572,2.26106033661144,4.80369464293852,-9.25058291572008,3.57422185821716,3.96681557165186,-2.0041959976822,5.12716952452028,5.70590944179988,-5.88222557118074,0.703785233591208,0.90861070338556,1.43922356922284,11.096866778155,-2.07126638475693,4.530022138892,9.12889735983984,-7.62969203614068,-5.62888091283185,3.32933888020369,14.3045243725738,-7.2797834406564,-6.38983364498596,47,1
2.53006391404016,3.43347019735132,-5.35690075990444,3.4355258160488,2.76266332529862,0.42208163982052,-5.38176448979632,-2.40277276390668,1.16288595596072,-7.56494307612572,5.20317563661144,13.4720841429385,7.38782538427992,2.28264037821716,2.67258197165186,-1.0245298996822,-1.64662587547972,-1.93756685820012,4.02138688881926,-2.08867412640879,-0.85593424661444,4.82861726922284,-2.99502217184504,3.37378861524307,0.825996578892,-6.87319354016016,1.77451426385932,5.08066748716815,-10.3184399197963,-7.41852162742624,-1.5417056406564,-2.38619464498596,47,2
-6.21448488595984,-3.48443820264868,-6.83206915990444,-5.5333359839512,-3.59780067470138,5.71675833982052,3.61448611020368,-1.84663416390668,2.65391815596072,6.86580442387428,-4.92248856338856,-2.13712915706148,1.46123344427992,-4.47320378178284,1.80525957165186,-0.5064483276822,7.00685972452028,-0.34362895820012,8.69396342881926,4.53881273359121,5.28674735338556,-5.22145543077716,-0.136009721845044,4.44695181524307,-8.233463321108,3.85291715983984,3.33879616385932,6.69489668716815,1.83930238020369,-7.95787782742624,25.4357291593436,15.241278055014,47,3
7.33013801404016,0.83607800735132,-2.03190064390444,10.2433433160488,13.3941029252986,6.82362573982052,7.13568481020368,7.54584563609332,-9.97035424403928,-0.22753704612572,-0.44658247738856,0.99553627293852,2.11279588427992,-1.06837908178284,2.08982357165186,1.9983651023178,2.84246102452028,-5.92888505820012,-1.26092637118074,2.56594543359121,-3.67596514661444,0.35385494022284,-3.32003295184504,7.86707881524307,-0.260256021108,-3.55811004016016,-0.0526656161406762,5.67954208716815,5.61513048020369,9.09704637257376,7.8433630593436,4.95343375501404,47,4
-9.85338038595984,1.05739739735132,7.37503074009556,-0.0454018239512001,3.04607582529862,8.01815903982052,3.85845931020368,5.73702343609332,7.51110445596072,6.63087532387428,-1.18590035338856,-11.2011768570615,-1.70808371572008,1.57375881821716,-8.59767522834814,1.6416475023178,-6.90704257547972,3.39534104179988,-1.77436787118074,-4.36044426640879,9.60134145338556,-2.30598603077716,-7.53088882184505,-5.42064138475693,5.858309978892,-2.28280024016016,-4.09778283614068,-2.78304671283185,2.61589268020369,3.60942347257376,-65.0618928406564,-44.620849944986,47,5
-0.76000271595984,1.71902949735132,5.31723474009556,8.7522284160488,-0.286834474701376,-9.78309186017948,3.75225771020368,4.52272663609332,-6.53589404403928,0.36260882387428,3.48756873661144,-1.61356285706148,-1.29808671572008,3.21400209921716,-2.80425612834814,-0.0936503976821998,-4.14637527547972,1.28086134179988,-6.95042077118074,9.21216183359121,-3.76631384661444,4.24156896922284,-1.71449212184504,-2.71969508475693,3.325016488892,5.45485325983984,-3.44281783614068,-3.27022331283185,0.672879160203692,-3.34958699742624,1.3233212793436,-2.64929314498596,47,6
5.51585511404016,-4.73073180264868,-1.11531558990444,-0.3146579939512,6.77265652529862,4.63487593982052,-4.63653668979632,-5.04471056390668,8.22763235596072,7.92107512387428,-3.57416026338856,6.44205084293852,-2.06011731572008,-2.75586908178284,2.93298087165186,0.9236997023178,3.89886512452028,4.99152294179988,-0.05195367118074,-9.04136416640879,2.67408424338556,-2.97858193077716,1.02287737815496,-1.79596438475693,4.031767988892,-5.10475814016016,-5.34502973614068,8.46986818716815,-3.22456501979631,-3.72666686742624,6.0250270593436,4.77130485501404,47,7
2.22341081404016,-0.21571153964868,-1.59513076990444,4.9787985160488,0.648789925298624,0.49277280982052,5.09405311020368,3.29772073609332,6.46069795596072,-2.22277487612572,5.96169243661144,-9.47806085706148,6.33919748427992,-4.70595658178284,-1.03312255834814,4.7477171023178,-3.66402537547972,1.76665119179988,6.60840792881926,10.0312568335912,-1.99911314661444,7.47705716922284,4.91558377815496,-0.549838044756932,0.420292378892,7.03038425983984,11.6252746638593,-3.37999391283185,5.04978428020369,1.71369247257376,2.3173046593436,1.02822013501404,47,8
5.82531091404016,3.06372379735132,1.24882644009556,-11.4016366839512,-3.00555887470138,-0.61480286017948,-3.31359809979632,4.41460043609332,3.02724535596072,0.34341302387428,3.55471473661144,3.58305804293852,11.1631120842799,2.44779667821716,-1.87275372834814,2.4184522023178,3.63730282452028,0.54294454179988,6.73296892881926,-2.96228676640879,0.000430953385559985,-1.06461133077716,4.14261887815496,10.8869955152431,-2.652507521108,7.30404395983984,5.47470866385932,4.82125238716815,-8.29625031979631,-0.0856902274262403,20.0940101593436,12.467470055014,47,9
5.34227731404016,1.94742199735132,9.78088134009556,-3.5420966839512,-6.62085327470138,-0.29695068017948,-1.60126394979632,-2.37238376390668,-3.82656084403928,0.76524262387428,0.35279658661144,5.11051454293852,-4.69615231572008,10.7583683182172,12.1085563716519,1.2913148023178,2.51168862452028,0.55035544179988,0.0311109288192597,1.09967123359121,1.03066843338556,2.98510256922284,6.12334367815496,-3.34533098475693,1.548042978892,-5.09737854016016,8.70908836385932,-7.12418891283185,14.1621960802037,2.88193677257376,52.8474391593436,34.632744055014,47,10
-4.25416472695984,-2.08227742834868,11.8637448396956,1.4138515140488,-3.53179659770138,1.30797630882052,3.75703610320368,3.02740862609332,14.6229547299607,2.85588090187428,1.83840895521144,-4.46613342306148,1.73473487227992,1.91698788101716,1.14034202665186,-2.5182794118822,-5.15880251147972,0.53295194679988,2.43332096481926,-1.59158408140879,-0.42770475081444,5.49034909232284,5.51987156515496,6.98947643824307,2.673178230892,-2.50081366016016,1.82493886485932,-0.0862475978318487,-5.33579008979631,4.54794971157376,-35.7511386286564,-28.135229956986,48,1
-4.37276992695984,1.23361137165132,7.31204323969556,3.8129712040488,1.40271350229862,5.66015215882052,3.36953240320368,0.04269972609332,-5.16244297003928,5.19410560187428,4.52302905521144,0.84125407693852,6.94312947227992,7.31550628101716,5.80123733665186,3.9419356881178,6.09752938852028,4.33474613679988,-4.47983853518074,-5.31943688140879,4.41368717718556,-3.34678500767716,3.08116206515496,3.97704793824307,0.373649830892,5.05340513983984,3.96492486485932,-0.962723027831849,-5.13608308979631,-8.24576578842624,-22.4322346286564,-17.147554956986,48,2
5.14927477304016,-0.82913912834868,-4.97895096030444,0.3321567040488,2.56651200229862,-5.36044574117948,-3.13044989679632,2.80434092609332,3.58091342996072,-0.12946324812572,0.98147801521144,2.47663157693852,1.09991017227992,5.51747778101716,-2.87594486334814,11.3086361881178,4.29950858852028,6.39277013679988,-3.21792853518074,0.565444618591208,-6.57010852281444,4.18630629232284,1.90435926515496,-5.42109376175693,6.075674530892,-2.16162216016016,-7.56457603514068,-4.00093844783185,1.33083385020369,9.71891611157376,7.1861920713436,5.35061834301404,48,3
1.20004035304016,0.65518327165132,3.35355283969556,3.4989333040488,6.13140780229862,2.43603165882052,9.09002670320368,-4.49135687390668,-2.82854257003928,6.63722080187428,2.73530545521144,2.15331927693852,1.79274217227992,-4.23787611898284,-0.70019516334814,-0.1943477518822,12.5055907885203,-2.86180086320012,3.42041356481926,2.39458853859121,1.01625317718556,0.72084049232284,-0.409998834845044,-5.49848916175693,-3.687686209108,4.19595963983984,-0.809554305140676,0.187044552168151,-2.39156238979631,0.30461381157376,17.4976303713436,9.34905214301404,48,4
4.04834197304016,0.57408407165132,-1.02561136030444,-3.1823605959512,4.43562800229862,4.07638885882052,-4.94361509679632,-6.74162867390668,-8.01199707003928,11.3090387018743,1.47034785521144,7.81354017693852,3.16461787227992,5.91883208101716,-4.62472086334814,-0.1498958618822,-6.28058911147972,4.05617603679988,-0.74912243518074,9.83369171859121,-0.26977133281444,-1.42197020767716,-4.27640973484504,5.93910713824307,1.745337030892,-3.40260856016016,0.019455164859324,-4.53080924783185,1.42325580020369,0.91280571157376,17.5612664713436,10.976780643014,48,5
9.44475647304016,1.92394210165132,-3.20070836030444,-2.9259585959512,3.08266510229862,2.38137075882052,-3.50876489679632,3.41963842609332,-4.61008817003928,-9.07002359812572,0.37111385521144,0.34713216693852,-1.73023824772008,1.69209768101716,2.19220406665186,4.7447539881178,0.38274154852028,-1.68433926320012,4.64164336481926,7.30401721859121,-0.23616344281444,3.97822169232284,2.40411276515496,-3.00069146175693,-5.852698569108,5.33501203983984,5.96348816485932,1.64073245216815,7.69916061020369,3.67640771157376,12.2698150713436,8.91968074301404,48,6
3.87552237304016,-3.24912942834868,0.30141503969556,1.4860980640488,-0.493435217701376,-0.67512314117948,8.27141170320368,2.45144992609332,-3.37989437003928,5.70888470187428,2.92940705521144,-5.76162412306148,3.69694557227992,-0.96704221898284,3.43631403665186,-2.9498886118822,2.64399958852028,-5.05435386320012,5.19273576481926,-1.52198448140879,3.82625237718556,0.95975069232284,7.67441256515496,4.77886363824307,5.278658430892,5.77964653983984,-0.937283185140676,4.72919485216815,7.51072891020369,8.80407321157376,22.0482907713436,13.982464743014,48,7
-3.38717462695984,0.87901287165132,1.79018453969556,8.2411390040488,-1.11840154770138,0.64542366882052,-7.23101539679632,2.15264642609332,2.28677512996072,3.29809330187428,-1.95906214478856,5.57501817693852,-1.05911052772008,-5.20627661898284,-1.63600666334814,-4.1213244118822,-3.39319181147972,7.97165283679988,-2.82739323518074,0.619065288591208,4.11536777718556,0.27298073232284,-1.20235453484504,5.55365873824307,1.236698130892,9.33382353983984,6.28094586485932,-1.36374456783185,6.79191641020369,-8.95631368842624,2.4644163713436,1.40952254301404,48,8
-4.49025782695984,11.7770112716513,-0.94118866030444,-1.9018343959512,2.87290130229862,-5.37569744117948,-1.76243819679632,3.42754792609332,12.3086487299607,-10.2186460981257,-4.90796694478856,8.57783197693852,-8.50487242772008,0.30649199401716,5.88832823665186,2.0961414881178,-5.91712761147972,-0.93193227320012,8.34002626481926,-5.23544398140879,0.33026581718556,-7.63580670767716,0.607977715154956,1.12335184824307,1.267866130892,-2.95534296016016,3.15980396485932,0.824458552168151,-0.027101339796308,-1.77659438842624,8.8007989713436,4.33988334301404,48,9
2.10621327304016,-1.83795282834868,-3.44529208030444,-2.0543082959512,-3.81853569770138,5.15079905882052,6.08084660320368,6.30961132609332,0.79161248996072,-6.06320149812572,2.70981565521144,-7.57996112306148,2.31328237227992,-1.40881911898284,2.64665213665186,-2.7653595118822,3.48061888852028,-2.73236576320012,-2.58591333518074,2.65050601859121,3.00647847718556,6.55090269232284,-3.69828813484504,-3.76915286175693,0.282544130892,-8.82260406016016,-1.54774930514068,12.1229255521682,-0.420089989796308,0.08218751157376,12.3577757713436,8.00306194301404,48,10
-2.34881288195984,-0.72354392634868,3.35983796869556,2.2188727257488,-4.57275707470138,-1.69717122617948,9.56055870520369,0.72936320409332,-3.70275013403928,-0.82157576412572,-1.62121042978856,2.98088607793852,-0.28023268072008,-1.68574020968284,-4.69527237134814,-4.8665727908822,-1.40031887467972,3.73887528579988,-1.68990526518074,4.09293163989121,19.9676627473856,2.49288694732284,2.30259845115496,0.354134035243068,-6.484294553108,6.23840250810984,-6.42258603414068,2.38975880816815,2.05409307520369,1.70255099557376,-8.7758473696564,-8.47212809498596,49,1
3.52977341804016,-3.37967612634868,6.53605266869556,-9.7312346742512,2.98589432529862,-1.51485472617948,-2.61190209479632,-2.25040429590668,-0.56531193403928,1.80325203587428,9.73757816021144,6.75828747793852,-6.61107668072008,-5.12440320968284,0.53317767865186,-1.7779259908822,6.07037522532028,1.53932698579988,4.71309383481926,9.69852183989121,-8.99341095261444,-6.01720865267716,-4.37734133884504,5.46705503524307,-2.340557953108,-2.12147839189016,-5.34397223414068,-5.10939789183185,7.70030147520369,-8.94163729442624,20.0115826303436,13.636816305014,49,2
